,name,handi,move,shaperate,shapelog,wrbefore,wrafter,wrdiff,trbefore,trafter,trdiff,dist1b,ownbefore,ownafter,owndiff
457,Yas10_cho_0328_10,2,39,0.020579898729920387,-3.8834404693890994,0.9984275750208329,0.9981060618873304,-0.00032151313350248234,39.03106003075226,34.75180939584615,-4.279250634906106,2.23606797749979,0.5890269120213133,-0.2903655581069355,0.8793924701282487
458,Yas10_cho_0328_10,2,59,0.0010560652008280158,-6.853205352395753,0.9963551277288945,0.9954789889024129,-0.0008761388264815206,44.86800306296985,43.898982249467835,-0.9690208135020129,2.0,0.9541029511181441,-0.5228085545976939,1.476911505715838
459,Yas10_cho_0328_10,2,47,0.18243840336799622,-1.7013426787226669,0.9984424854429087,0.9972002563631427,-0.0012422290797660107,44.99779253381713,38.71013331568994,-6.287659218127196,1.0,0.35272481775146103,0.27001061194003545,0.08271420581142558
460,Yas10_cho_0328_10,2,63,0.15270216763019562,-1.8792658715066621,0.9966868994152395,0.9959773368190581,-0.000709562596181379,52.88979490053558,47.70181703430215,-5.187977866233425,8.602325267042627,-0.7353827290738694,-0.23100015962697085,-0.5043825694468985
461,Yas10_cho_0328_10,2,65,0.0026541585102677345,-5.93162761981123,0.996225405977496,0.9880625664671373,-0.008162839510358677,52.90777922514427,43.15077099942056,-9.757008225723709,9.219544457292887,-0.8260797051044192,-0.9187420895082963,0.09266238440387708
462,Yas10_cho_0328_10,2,67,0.018242551013827324,-4.003998445900983,0.9957787778993031,0.993173093382181,-0.0026056845171221754,46.35462743475464,45.47841382224657,-0.8762136125080673,3.0,0.9765699307944626,-0.8772978044688623,1.853867735263325
463,Yas07_cho_0328_7,2,23,0.0034380219876766205,-5.672858976557166,0.9982407093476957,0.9978031697927223,-0.00043753955497338737,25.303387953054084,22.516738226986593,-2.786649726067491,8.94427190999916,0.8978830767507815,0.1542914131693209,0.7435916635814606
464,Yas07_cho_0328_7,2,11,0.004839873407036066,-5.330866714166721,0.9969785705009042,0.9954460204673188,-0.0015325500335854336,19.87017493451793,18.45958304548748,-1.4105918890304494,6.082762530298219,0.294308813066835,0.35662642723530863,-0.062317614168473645
465,Yas07_cho_0328_7,2,57,0.027607599273324013,-3.58966420816703,0.9985768496428555,0.995961366858448,-0.0026154827844074857,33.091010296949996,20.902591313668342,-12.188418983281654,7.211102550927978,-0.3553312885632106,-0.7020546680120071,0.3467233794487965
466,Yas07_cho_0328_7,2,47,0.0009517297730781138,-6.957229415275163,0.9923003217237494,0.9676347724120533,-0.024665549311696067,22.445349224228554,13.748266095330742,-8.697083128897813,2.0,0.35982980985209884,0.8197156810450125,-0.45988587119291363
467,Yas07_cho_0328_7,2,41,0.017486147582530975,-4.046346278219539,0.9962515285441625,0.9948277893760558,-0.0014237391681067857,24.83493973594027,21.402842179016634,-3.4320975569236367,7.0710678118654755,0.9511495307626957,-0.06826342196110942,1.0194129527238052
468,Tak09_Sue_0329_2,2,79,0.0011452952167019248,-6.77209284402796,0.9994401247375408,0.9981692493154584,-0.0012708754220824847,58.18415719241473,57.37766317986586,-0.8064940125488675,1.4142135623730951,-0.9888184762170646,0.9889124706333331,-1.9777309468503979
469,Tak09_Sue_0329_2,2,11,0.001050095190294087,-6.858874461498901,0.9962085560235568,0.9928352223340137,-0.0033733336895431787,19.184122892752708,16.010061539945877,-3.174061352806831,5.385164807134504,0.24408545171730703,0.2474724880302912,-0.0033870363129841763
470,Tak09_Sue_0329_2,2,5,0.09627877175807953,-2.3405074231274536,0.9972069492051414,0.9960384409144861,-0.0011685082906552902,20.19670273245612,18.31802138964428,-1.8786813428118414,8.54400374531753,0.22407695075503287,0.32161935572744327,-0.0975424049724104
471,Tak09_Sue_0329_2,2,91,0.22119837999343872,-1.5086953330794073,0.9989906370619948,0.9994656705901045,0.0004750335281097362,65.82585767716508,63.71279001619727,-2.1130676609678076,7.280109889280518,0.9736611641163728,-0.8035528335236547,1.7772139976400276
472,Tak09_Sue_0329_2,2,65,0.08218598365783691,-2.49877050657083,0.4626362415646358,0.01484647214528012,-0.44778976941935567,-2.5028764137465056,-26.423700525810492,-23.920824112063986,11.40175425099138,-0.9905159977754739,-0.9591204234063669,-0.031395574369107004
473,Tak09_Sue_0329_2,2,15,0.001,-6.907755278982137,0.9947135057714226,0.9907738084883646,-0.003939697283057986,18.658223482800544,16.209162139583764,-2.44906134321678,5.0,-0.2846095485966384,-0.5678576375990969,0.2832480890024585
474,Tak09_Sue_0329_2,2,49,0.08531176298856735,-2.461442932602022,0.9923897018291019,0.49262838427851563,-0.4997613175505863,23.79202852891837,-1.2979488278041276,-25.089977356722496,11.180339887498949,-0.488564654086244,-0.37005190259192644,-0.11851275149431756
475,Tak09_Sue_0329_2,2,59,0.0021546308416873217,-6.140135873261824,0.7155472403033557,0.04268748908097142,-0.6728597512223843,2.0750185210758887,-12.485495363246917,-14.560513884322805,8.246211251235321,-0.9701121626015988,0.42793720165033655,-1.3980493642519354
476,Tak15_Sue_0329_8,2,31,0.0564858615398407,-2.8737649103774605,0.9979998766237215,0.9974568473736026,-0.0005430292501188427,22.08460042437529,19.98288001563509,-2.1017204087401993,1.0,-0.7027782948101213,0.49084666455916975,-1.1936249593692911
477,Sat03_Sue_0301_1,4,81,0.0045503717847168446,-5.392546338430655,0.9978869354867044,0.9957902907974743,-0.0020966446892300983,4.590550299703399,3.166136698089149,-1.4244136016142503,10.04987562112089,-0.9894952856885202,0.9993826365636296,-1.9888779222521498
478,Sat03_Sue_0301_1,4,33,0.0008178704301826656,-7.108806632217564,0.9992578989057521,0.9986714485553989,-0.000586450350353207,49.56855388841151,39.48529746221341,-10.083256426198098,12.806248474865697,0.9308838235060891,-0.14961891161809424,1.0805027351241834
479,Sat03_Sue_0301_1,4,75,0.002275274833664298,-6.085654427869397,0.9978866077934341,0.989675708744205,-0.008210899049229115,8.339367050264,3.6592460168409158,-4.6801210334230845,9.219544457292887,0.996463140617119,0.9962578287297031,0.00020531188741590434
480,Sat03_Sue_0301_1,4,35,0.0010777314892038703,-6.832896919892676,0.9991009191646655,0.9985532222402231,-0.0005476969244423424,50.32276727008309,38.34272764169199,-11.980039628391104,13.45362404707371,0.8973810672565417,-0.0780921132741881,0.9754731805307297
481,Sat03_Sue_0301_1,4,69,0.001,-6.907755278982137,0.9978428666638246,0.9914288221484349,-0.0064140445153897385,21.299477270138926,9.340253635430622,-11.959223634708303,5.385164807134504,-0.8388561579105583,0.30510256918615064,-1.143958727096709
482,Sat03_Sue_0301_1,4,89,0.028798997402191162,-3.5474147048701212,0.997547522466444,0.9972686664953143,-0.00027885597112964344,4.441757014470655,3.6032683374251016,-0.8384886770455533,3.0,-0.3393269896645142,-0.8552438237561689,0.5159168340916547
483,Sat03_Sue_0301_1,4,37,0.0011077371891587973,-6.805435912691969,0.9990723082827924,0.9982974133392817,-0.0007748949435106844,47.65819292956825,32.67690923027272,-14.981283699295531,10.295630140987,0.9170078518472186,-0.491030333850999,1.4080381856982176
484,Oon11_Kob_0329_11,2,35,0.06520893424749374,-2.730158791101261,0.9979554878867583,0.9972710516084714,-0.0006844362782868485,24.018013007020812,17.35887248862395,-6.659140518396864,4.0,0.34691103428705816,0.9851392605204837,-0.6382282262334256
485,Oon11_Kob_0329_11,2,37,0.06841305643320084,-2.6821915890432466,0.99738244785374,0.9962170951641909,-0.0011653526895490929,17.731381074743226,16.232666206184362,-1.4987148685588636,2.23606797749979,0.9063256156889055,0.15596058843517596,0.7503650272537294
486,Oon11_Kob_0329_11,2,65,0.001,-6.907755278982137,0.8922727386525209,0.702990482657517,-0.18928225599500392,8.360962384649309,2.2459499909128584,-6.11501239373645,4.123105625617661,-0.7858226335312452,0.8701709874613822,-1.6559936209926274
487,Oon11_Kob_0329_11,2,27,0.40084150433540344,-0.9141891808417529,0.998065415570729,0.9965802402960386,-0.0014851752746903868,23.37079233837017,21.775254874876097,-1.5955374634940718,8.602325267042627,0.3233667502258913,0.42572858827735427,-0.10236183805146298
488,Oon11_Kob_0329_11,2,43,0.001,-6.907755278982137,0.9972792585454826,0.9482217554845489,-0.049057503060933705,26.824328204888065,9.36321644838709,-17.461111756500976,5.0990195135927845,0.31785531180954385,0.48870573021083963,-0.17085041840129578
489,Oon11_Kob_0329_11,2,57,0.001,-6.907755278982137,0.9059796997574526,0.812519941531684,-0.09345975822576857,6.547765540883159,4.556341504690794,-1.991424036192365,1.0,-0.09341779084404385,0.9076720474942083,-1.001089838338252
490,Oon09_Sue_0329_9,2,81,0.02840186096727848,-3.56130060894493,0.0030621152247423122,0.003853919182243426,0.0007918039575011138,-7.669633578539583,-12.94085384005329,-5.271220261513707,5.0990195135927845,0.995667201997165,0.9942907696083337,0.001376432388831228
491,Oon09_Sue_0329_9,2,19,0.008215426467359066,-4.801741615589096,0.9978616317744602,0.9960537882848967,-0.001807843489563532,24.145334277586713,17.80029583722975,-6.345038440356962,5.0990195135927845,0.3208528635595248,0.37216441410207074,-0.051311550542545936
492,Oon09_Sue_0329_9,2,21,0.0020122777204960585,-6.208488004214497,0.9952477035714622,0.936071579867813,-0.05917612370364922,19.74982985016346,9.469168756505361,-10.2806610936581,5.385164807134504,0.21794121948807918,-0.6996639409737361,0.9176051604618153
493,Oon09_Sue_0329_9,2,43,0.001,-6.907755278982137,0.4836296975222232,0.36708288344294027,-0.11654681407928291,-1.0350232549861056,-3.544009643309237,-2.508986388323131,8.246211251235321,-0.3194312435315951,0.4584177285331222,-0.7778489720647173
494,Oon09_Sue_0329_9,2,89,0.002033417345955968,-6.19803747964127,0.002378113548966887,0.0017321468498461279,-0.0006459666991207591,-8.852680893225804,-13.466599233175467,-4.613918339949663,11.40175425099138,0.9704873047704552,0.9942832147022639,-0.02379590993180869
495,Oon14_Kob_0329_14,2,29,0.001,-6.907755278982137,0.9984173646415193,0.9970748071385125,-0.0013425575030068249,25.439564313109344,22.149849075296,-3.2897152378133434,4.0,-0.1150052347108391,0.4094853104577396,-0.5244905451685787
496,Oon14_Kob_0329_14,2,57,0.0005735127488151193,-7.463730391798651,0.9989943736650496,0.9935936083439572,-0.00540076532109246,24.517538589117446,23.03280854293166,-1.4847300461857849,7.211102550927978,-0.7044907152855894,0.9839721281177184,-1.6884628434033078
497,Oon14_Kob_0329_14,2,31,0.07166087627410889,-2.6358103389619956,0.9979745772615448,0.9971726717534515,-0.0008019055080933368,24.136782217401485,23.269671615584045,-0.8671106018174406,9.486832980505138,-0.21561728919187567,0.822297847947604,-1.0379151371394797
498,Oon14_Kob_0329_14,2,61,0.05951453372836113,-2.821534731916026,0.9988377599121033,0.9769790611027565,-0.021858698809346877,21.54118615526086,17.83911906239147,-3.702067092869388,8.246211251235321,-0.7274134253237192,-0.1249200512905243,-0.6024933740331949
499,Oon14_Kob_0329_14,2,53,0.06939657032489777,-2.6679178316401346,0.9986835346445124,0.9894244112474317,-0.009259123397080682,26.432282273915437,21.128999431830017,-5.3032828420854194,11.180339887498949,-0.46051545127440985,0.2568415264304411,-0.717356977704851
500,Tak17_cho_0329_10,3,21,0.09796640276908875,-2.323130687977672,0.9986424360108821,0.9982350283346244,-0.00040740767625768726,28.462616740226473,25.54392377979987,-2.918692960426604,1.4142135623730951,-0.2774134376757902,0.18043800468839952,-0.45785144236418973
501,Tak17_cho_0329_10,3,31,0.001,-6.907755278982137,0.9984223293738282,0.9982778709810585,-0.00014445839276977512,35.14866611766621,28.280228952675923,-6.8684371649902864,1.4142135623730951,0.05238381637636906,0.38420056698907085,-0.33181675061270177
502,Tak17_cho_0329_10,3,37,0.00810797419399023,-4.81490723318109,0.9964895833819392,0.9964721512403274,-1.7432141611761764e-05,21.18419988860867,18.378489587531238,-2.8057103010774327,8.246211251235321,-0.2364996454360488,-0.9150795115471109,0.678579866111062
503,Tak17_cho_0329_10,3,33,0.001,-6.907755278982137,0.998325595707257,0.9971977451673011,-0.0011278505399558991,29.390439301440516,21.359626612029793,-8.030812689410723,3.1622776601683795,0.7961466802891297,-0.7960298484550611,1.592176528744191
